Type,Local ID,Message,Field 0,Value 0,Units 0,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13
Data,3,record,timestamp,1689029801000,ms,position_lat,31.166216991841793,degrees,position_long,121.09883797354996,degrees,altitude,6.0,m,distance,2945.65,m
Data,3,record,timestamp,1689029802000,ms,position_lat,31.16623199544847,degrees,position_long,121.098846020177,degrees,altitude,6.0,m,distance,2947.47,m
Data,3,record,timestamp,1689029803000,ms,position_lat,31.166264014318585,degrees,position_long,121.09886202961206,degrees,altitude,6.0,m,distance,2951.34,m
Data,3,record,timestamp,1689029804000,ms,position_lat,31.16627398878336,degrees,position_long,121.09886596910655,degrees,altitude,6.0,m,distance,2952.51,m
Data,3,record,timestamp,1689029805000,ms,position_lat,31.166308019310236,degrees,position_long,121.09888097271323,degrees,altitude,6.0,m,distance,2956.54,m
Data,3,record,timestamp,1689029806000,ms,position_lat,31.166322017088532,degrees,position_long,121.0988880135119,degrees,altitude,6.199999999999989,m,distance,2958.23,m
Data,3,record,timestamp,1689029807000,ms,position_lat,31.16633500903845,degrees,position_long,121.09889497049153,degrees,altitude,6.199999999999989,m,distance,2959.82,m
Data,3,record,timestamp,1689029808000,ms,position_lat,31.16635898128152,degrees,position_long,121.09892497770488,degrees,altitude,6.199999999999989,m,distance,2963.73,m
Data,3,record,timestamp,1689029809000,ms,position_lat,31.166366022080183,degrees,position_long,121.09893696382642,degrees,altitude,6.399999999999977,m,distance,2965.11,m
Data,3,record,timestamp,1689029810000,ms,position_lat,31.166377002373338,degrees,position_long,121.09898398630321,degrees,altitude,6.399999999999977,m,distance,2969.75,m
Data,3,record,timestamp,1689029811000,ms,position_lat,31.1663790140301,degrees,position_long,121.09900401905179,degrees,altitude,6.399999999999977,m,distance,2971.67,m
Data,3,record,timestamp,1689029812000,ms,position_lat,31.16638203151524,degrees,position_long,121.09902396798134,degrees,altitude,6.399999999999977,m,distance,2973.61,m
Data,3,record,timestamp,1689029813000,ms,position_lat,31.16638496518135,degrees,position_long,121.09907400794327,degrees,altitude,6.399999999999977,m,distance,2978.39,m
Data,3,record,timestamp,1689029814000,ms,position_lat,31.16638597100973,degrees,position_long,121.09909404069185,degrees,altitude,6.399999999999977,m,distance,2980.3,m
Data,3,record,timestamp,1689029815000,ms,position_lat,31.166386976838112,degrees,position_long,121.0991139896214,degrees,altitude,6.399999999999977,m,distance,2982.21,m
Data,3,record,timestamp,1689029816000,ms,position_lat,31.166387982666492,degrees,position_long,121.09915598295629,degrees,altitude,6.399999999999977,m,distance,2986.21,m
Data,3,record,timestamp,1689029817000,ms,position_lat,31.166388988494873,degrees,position_long,121.0991689749062,degrees,altitude,6.399999999999977,m,distance,2987.46,m
Data,3,record,timestamp,1689029818000,ms,position_lat,31.166391000151634,degrees,position_long,121.099215997383,degrees,altitude,6.199999999999989,m,distance,2991.94,m
Data,3,record,timestamp,1689029819000,ms,position_lat,31.166392005980015,degrees,position_long,121.09923603013158,degrees,altitude,6.199999999999989,m,distance,2993.85,m
Data,3,record,timestamp,1689029820000,ms,position_lat,31.166393011808395,degrees,position_long,121.09925597906113,degrees,altitude,6.199999999999989,m,distance,2995.76,m
Data,3,record,timestamp,1689029821000,ms,position_lat,31.166391000151634,degrees,position_long,121.09930501319468,degrees,altitude,6.0,m,distance,3000.44,m
Data,3,record,timestamp,1689029822000,ms,position_lat,31.166391000151634,degrees,position_long,121.09932102262974,degrees,altitude,6.0,m,distance,3001.96,m
Data,3,record,timestamp,1689029823000,ms,position_lat,31.166391000151634,degrees,position_long,121.09937198460102,degrees,altitude,6.0,m,distance,3006.83,m
Data,3,record,timestamp,1689029824000,ms,position_lat,31.166392005980015,degrees,position_long,121.09939101152122,degrees,altitude,6.0,m,distance,3008.64,m
Data,3,record,timestamp,1689029825000,ms,position_lat,31.166394017636776,degrees,position_long,121.09941096045077,degrees,altitude,6.0,m,distance,3010.56,m
Data,3,record,timestamp,1689029826000,ms,position_lat,31.1663980409503,degrees,position_long,121.09945303760469,degrees,altitude,6.0,m,distance,3014.59,m
Data,3,record,timestamp,1689029827000,ms,position_lat,31.1663980409503,degrees,position_long,121.09946804121137,degrees,altitude,6.0,m,distance,3016.02,m
Data,3,record,timestamp,1689029828000,ms,position_lat,31.166397035121918,degrees,position_long,121.09951497986913,degrees,altitude,6.0,m,distance,3020.5,m
Data,3,record,timestamp,1689029829000,ms,position_lat,31.166397035121918,degrees,position_long,121.09953400678933,degrees,altitude,6.0,m,distance,3022.31,m
Data,3,record,timestamp,1689029830000,ms,position_lat,31.166397035121918,degrees,position_long,121.09955303370953,degrees,altitude,6.0,m,distance,3024.12,m
Data,3,record,timestamp,1689029831000,ms,position_lat,31.16640499792993,degrees,position_long,121.09959402121603,degrees,altitude,6.0,m,distance,3028.13,m
Data,3,record,timestamp,1689029832000,ms,position_lat,31.166409021243453,degrees,position_long,121.09960801899433,degrees,altitude,6.0,m,distance,3029.54,m
Data,3,record,timestamp,1689029833000,ms,position_lat,31.16642695851624,degrees,position_long,121.0996510181576,degrees,altitude,6.199999999999989,m,distance,3034.1,m
Data,3,record,timestamp,1689029834000,ms,position_lat,31.166435005143285,degrees,position_long,121.09966803342104,degrees,altitude,6.199999999999989,m,distance,3035.95,m
Data,3,record,timestamp,1689029835000,ms,position_lat,31.166442967951298,degrees,position_long,121.09968597069383,degrees,altitude,6.199999999999989,m,distance,3037.88,m
Data,3,record,timestamp,1689029836000,ms,position_lat,31.166455037891865,degrees,position_long,121.09973500482738,degrees,altitude,6.199999999999989,m,distance,3042.74,m
Data,3,record,timestamp,1689029837000,ms,position_lat,31.166457971557975,degrees,position_long,121.09975503757596,degrees,altitude,6.199999999999989,m,distance,3044.67,m
Data,3,record,timestamp,1689029838000,ms,position_lat,31.166459983214736,degrees,position_long,121.09977498650551,degrees,altitude,6.199999999999989,m,distance,3046.59,m
Data,3,record,timestamp,1689029839000,ms,position_lat,31.166460989043117,degrees,position_long,121.09981999732554,degrees,altitude,6.399999999999977,m,distance,3050.88,m
Data,3,record,timestamp,1689029840000,ms,position_lat,31.166460989043117,degrees,position_long,121.0998360067606,degrees,altitude,6.399999999999977,m,distance,3052.41,m
Data,3,record,timestamp,1689029841000,ms,position_lat,31.166459983214736,degrees,position_long,121.09988797456026,degrees,altitude,6.399999999999977,m,distance,3057.37,m
Data,3,record,timestamp,1689029842000,ms,position_lat,31.166457971557975,degrees,position_long,121.09990901313722,degrees,altitude,6.399999999999977,m,distance,3059.38,m
Data,3,record,timestamp,1689029843000,ms,position_lat,31.166456965729594,degrees,position_long,121.09992996789515,degrees,altitude,6.399999999999977,m,distance,3061.39,m
Data,3,record,timestamp,1689029844000,ms,position_lat,31.166453026235104,degrees,position_long,121.0999739728868,degrees,altitude,6.399999999999977,m,distance,3065.6,m
Data,3,record,timestamp,1689029845000,ms,position_lat,31.166452020406723,degrees,position_long,121.09998897649348,degrees,altitude,6.399999999999977,m,distance,3067.04,m
Data,3,record,timestamp,1689029846000,ms,position_lat,31.166450008749962,degrees,position_long,121.10003801062703,degrees,altitude,6.399999999999977,m,distance,3071.72,m
Data,3,record,timestamp,1689029847000,ms,position_lat,31.166450008749962,degrees,position_long,121.10005896538496,degrees,altitude,6.399999999999977,m,distance,3073.72,m
Data,3,record,timestamp,1689029848000,ms,position_lat,31.166450008749962,degrees,position_long,121.10007899813354,degrees,altitude,6.399999999999977,m,distance,3075.62,m
Data,3,record,timestamp,1689029849000,ms,position_lat,31.166454032063484,degrees,position_long,121.10012501478195,degrees,altitude,6.399999999999977,m,distance,3080.03,m
Data,3,record,timestamp,1689029850000,ms,position_lat,31.166455037891865,degrees,position_long,121.10014001838863,degrees,altitude,6.399999999999977,m,distance,3081.47,m
Data,3,record,timestamp,1689029851000,ms,position_lat,31.166457971557975,degrees,position_long,121.10019098035991,degrees,altitude,6.399999999999977,m,distance,3086.34,m
Data,3,record,timestamp,1689029852000,ms,position_lat,31.166457971557975,degrees,position_long,121.10021101310849,degrees,altitude,6.399999999999977,m,distance,3088.25,m
Data,3,record,timestamp,1689029853000,ms,position_lat,31.166457971557975,degrees,position_long,121.10023096203804,degrees,altitude,6.399999999999977,m,distance,3090.15,m
Data,3,record,timestamp,1689029854000,ms,position_lat,31.166454032063484,degrees,position_long,121.10027203336358,degrees,altitude,6.399999999999977,m,distance,3094.09,m
Data,3,record,timestamp,1689029855000,ms,position_lat,31.166451014578342,degrees,position_long,121.10028603114188,degrees,altitude,6.399999999999977,m,distance,3095.46,m
Data,3,record,timestamp,1689029856000,ms,position_lat,31.166438022628427,degrees,position_long,121.10032601282,degrees,altitude,6.399999999999977,m,distance,3099.54,m
Data,3,record,timestamp,1689029857000,ms,position_lat,31.166430981829762,degrees,position_long,121.1003400105983,degrees,altitude,6.399999999999977,m,distance,3101.08,m
Data,3,record,timestamp,1689029858000,ms,position_lat,31.16642402485013,degrees,position_long,121.10035501420498,degrees,altitude,6.399999999999977,m,distance,3102.71,m
Data,3,record,timestamp,1689029859000,ms,position_lat,31.166397035121918,degrees,position_long,121.10037798061967,degrees,altitude,6.399999999999977,m,distance,3106.42,m
Data,3,record,timestamp,1689029860000,ms,position_lat,31.166386976838112,degrees,position_long,121.10038401558995,degrees,altitude,6.399999999999977,m,distance,3107.67,m
Data,3,record,timestamp,1689029861000,ms,position_lat,31.166349006816745,degrees,position_long,121.10039499588311,degrees,altitude,6.399999999999977,m,distance,3112.01,m
Data,3,record,timestamp,1689029862000,ms,position_lat,31.166331991553307,degrees,position_long,121.10039901919663,degrees,altitude,6.399999999999977,m,distance,3113.93,m
Data,3,record,timestamp,1689029863000,ms,position_lat,31.16631598211825,degrees,position_long,121.10040203668177,degrees,altitude,6.399999999999977,m,distance,3115.73,m
Data,3,record,timestamp,1689029864000,ms,position_lat,31.16627499461174,degrees,position_long,121.1004089936614,degrees,altitude,6.399999999999977,m,distance,3120.33,m
Data,3,record,timestamp,1689029865000,ms,position_lat,31.166258985176682,degrees,position_long,121.10041201114655,degrees,altitude,6.399999999999977,m,distance,3122.12,m
Data,3,record,timestamp,1689029866000,ms,position_lat,31.166242975741625,degrees,position_long,121.10041502863169,degrees,altitude,6.399999999999977,m,distance,3123.92,m
Data,3,record,timestamp,1689029867000,ms,position_lat,31.16620902903378,degrees,position_long,121.1004229914397,degrees,altitude,6.399999999999977,m,distance,3127.77,m
Data,3,record,timestamp,1689029868000,ms,position_lat,31.166197964921594,degrees,position_long,121.10042701475322,degrees,altitude,6.399999999999977,m,distance,3129.04,m
Data,3,record,timestamp,1689029869000,ms,position_lat,31.166169969365,degrees,position_long,121.10044604167342,degrees,altitude,6.399999999999977,m,distance,3132.64,m
Data,3,record,timestamp,1689029870000,ms,position_lat,31.166161000728607,degrees,position_long,121.10045501030982,degrees,altitude,6.399999999999977,m,distance,3133.95,m
Data,3,record,timestamp,1689029871000,ms,position_lat,31.166152032092214,degrees,position_long,121.10046397894621,degrees,altitude,6.199999999999989,m,distance,3135.27,m
Data,3,record,timestamp,1689029872000,ms,position_lat,31.16614398546517,degrees,position_long,121.10049599781632,degrees,altitude,6.199999999999989,m,distance,3138.45,m
Data,3,record,timestamp,1689029873000,ms,position_lat,31.16614297963679,degrees,position_long,121.10050697810948,degrees,altitude,6.199999999999989,m,distance,3139.5,m
Data,3,record,timestamp,1689029874000,ms,position_lat,31.166150020435452,degrees,position_long,121.10054897144437,degrees,altitude,6.199999999999989,m,distance,3143.58,m
Data,3,record,timestamp,1689029875000,ms,position_lat,31.166154965758324,degrees,position_long,121.10056498087943,degrees,altitude,6.199999999999989,m,distance,3145.2,m
Data,3,record,timestamp,1689029876000,ms,position_lat,31.166158989071846,degrees,position_long,121.10058199614286,degrees,altitude,6.199999999999989,m,distance,3146.88,m
Data,3,record,timestamp,1689029877000,ms,position_lat,31.166178015992045,degrees,position_long,121.10061703249812,degrees,altitude,6.199999999999989,m,distance,3150.83,m
Data,3,record,timestamp,1689029878000,ms,position_lat,31.166183967143297,degrees,position_long,121.10062801279128,degrees,altitude,6.199999999999989,m,distance,3152.07,m
Data,3,record,timestamp,1689029879000,ms,position_lat,31.16621196269989,degrees,position_long,121.10066397115588,degrees,altitude,6.0,m,distance,3156.7,m
Data,3,record,timestamp,1689029880000,ms,position_lat,31.166223026812077,degrees,position_long,121.10067796893418,degrees,altitude,6.0,m,distance,3158.51,m
Data,3,record,timestamp,1689029881000,ms,position_lat,31.166235012933612,degrees,position_long,121.10069196671247,degrees,altitude,6.0,m,distance,3160.39,m
Data,3,record,timestamp,1689029882000,ms,position_lat,31.166260996833444,degrees,position_long,121.10072599723935,degrees,altitude,6.0,m,distance,3164.73,m
Data,3,record,timestamp,1689029883000,ms,position_lat,31.166268959641457,degrees,position_long,121.1007369775325,degrees,altitude,6.0,m,distance,3166.1,m
Data,3,record,timestamp,1689029884000,ms,position_lat,31.16629200987518,degrees,position_long,121.10078098252416,degrees,altitude,6.0,m,distance,3171.01,m
Data,3,record,timestamp,1689029885000,ms,position_lat,31.16629997268319,degrees,position_long,121.10079900361598,degrees,altitude,5.800000000000011,m,distance,3172.94,m
Data,3,record,timestamp,1689029886000,ms,position_lat,31.166308019310236,degrees,position_long,121.1008170247078,degrees,altitude,5.800000000000011,m,distance,3174.88,m
Data,3,record,timestamp,1689029887000,ms,position_lat,31.166322017088532,degrees,position_long,121.10086002387106,degrees,altitude,5.800000000000011,m,distance,3179.26,m
Data,3,record,timestamp,1689029888000,ms,position_lat,31.166326040402055,degrees,position_long,121.10087402164936,degrees,altitude,5.800000000000011,m,distance,3180.67,m
Data,3,record,timestamp,1689029889000,ms,position_lat,31.16633702069521,degrees,position_long,121.10092297196388,degrees,altitude,5.800000000000011,m,distance,3185.49,m
Data,3,record,timestamp,1689029890000,ms,position_lat,31.16634196601808,degrees,position_long,121.10094199888408,degrees,altitude,5.800000000000011,m,distance,3187.39,m
Data,3,record,timestamp,1689029891000,ms,position_lat,31.166345989331603,degrees,position_long,121.10096102580428,degrees,altitude,5.800000000000011,m,distance,3189.25,m
